,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
98,2.789406959,1.160394639,14.31125737,7.070711673,50.54883149,104.0558597,34,18,52,9.42,0.392857143,5.92,0.571428571,14.82,1.0,11.62,0.14,17.51519249,0.92,-1.790504425,1.0,-15.55743757,1.0,-40.71608932,0.793103448,5.0,227.7031183,24.14480492,13.90767273,pr
99,4.134531722,0.521799897,15.37922132,1.259484031,5.21799897,28.10907876,3,7,10,0.0,0.0,0.0,0.0,18.51,0.333333333,14.11,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2276995,1.714627905,13.79595222,pr
100,3.501872977,2.954679285,9.79818629,12.2726643,79.94457397,102.693171,28,11,39,12.05,0.333333333,5.26,0.166666667,16.53,0.4,10.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.8714926,56.63767049,4.321020711,pr
101,0.889924268,0.0810904,1.480202197,0.662960716,3.197772969,42.91639426,42,8,50,18.51,0.892857143,-0.31,1.0,19.68,1.0,6.76,0.325,139.0501676,0.434782609,17.84420728,1.0,86.54199186,0.736842105,-33.90375914,1.0,6.0,198.4639625,2.589466045,23.42332517,pr
102,4.721683479,0.45814821,7.13370803,1.832592842,0.0,18.88673391,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2168348,0.0,17.5097842,pr
103,2.02311755,0.543553736,2.584878399,1.335912772,0.0,6.06935265,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1733816,0.0,14.99825315,pr
104,4.385546762,1.639088756,17.95634404,10.88165243,74.52015614,270.3342486,59,12,71,11.07,0.125,5.9,0.1875,16.18,0.117647059,12.19,0.117647059,0.114303628,0.2,0.064029706,0.4,0.049907115,0.125,0.025999992,0.25,0.0,4868.796393,33.43117057,14.87418358,pr
105,4.525215253,1.036429316,10.84659122,4.507714785,7.945586914,31.41160539,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.6650462,0.0,14.73788725,pr
106,6.989583918,1.6836141,10.98872765,3.491955612,3.491955612,18.43518443,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3580721,0.0,12.85255673,pr
107,4.270635425,2.181218141,8.216524188,9.033112985,22.62899136,53.4243352,11,4,15,10.46,0.166666667,5.8,0.166666667,15.88,1.0,12.16,0.25,8.561869312,1.0,6.638668286,0.5,1.42095685,1.0,-2.022570911,1.0,0.0,176.9883596,28.78700641,6.994711646,pr
108,3.700586525,3.939139591,13.40589373,12.55461238,29.02844454,49.81058366,11,3,14,12.86,0.4,6.22,0.6,15.02,0.071428571,9.68,0.071428571,23.64259148,0.6,15.54786273,1.0,15.52325739,0.166666667,9.565239396,0.333333333,0.0,151.9553478,12.29561324,4.967876726,pr
109,5.956280005,0.972359699,15.55835337,4.280272225,15.08429698,153.8491591,26,4,30,7.24,0.111111111,3.22,0.111111111,15.55,0.75,13.29,0.25,57.7957046,1.0,29.4572187,0.5,0.0,0.0,0.0,0.0,0.0,1462.585794,8.406072754,20.58704443,pr
110,5.968501476,1.196173636,20.50613853,2.468283988,9.569389085,33.19712355,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0693362,9.572820275,13.01510692,pr
111,3.624682483,1.039733933,7.275906101,3.402721415,9.994828729,30.55764861,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4070497,11.21589785,12.9776353,pr
112,3.312587928,1.980186572,7.499254885,7.762956985,24.25306394,24.55703446,6,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7599263,39.19259708,2.454782404,pr
113,4.359659036,1.50399814,7.2993824,4.095719737,5.628427927,37.302783,8,2,10,16.68,0.111111111,-1.96,1.0,19.68,0.333333333,7.71,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.1858877,5.947557361,15.55378351,pr
114,4.126976555,1.205975612,17.79410286,4.132987224,54.77669944,241.4131095,46,25,71,3.68,0.181818182,2.14,0.090909091,5.9,0.166666667,4.2,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.824001,13.59255621,19.56672574,pr
115,3.684710298,1.833113423,10.61589307,7.610332649,12.72610582,30.53790814,8,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5295058,5.737862395,11.86883672,pr
116,0.93326028,0.212048746,4.072843279,0.632958391,5.392798003,20.27696969,15,11,26,21.2,0.333333333,-3.23,0.666666667,20.33,0.166666667,4.53,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2104292,4.90229394,16.41570739,pr
117,0.850988008,0.288239037,4.431540335,0.956560825,7.020824779,23.41748136,18,10,28,17.37,0.25,2.55,0.25,18.28,0.25,6.44,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.9916414,4.353136907,17.61073246,pr
118,3.897586417,0.852200665,11.85353948,13.24748386,22.13299712,187.7530957,45,5,50,15.74,0.076923077,-1.43,1.0,20.83,0.2,8.53,0.2,1.241885896,0.5,0.119527925,0.5,0.0,0.0,0.0,0.0,0.0,2709.068201,32.27650838,10.6302996,pr
119,1.02580121,0.23447823,2.292742381,1.848610041,16.0813708,72.14298561,58,24,82,12.79,0.125,2.37,0.25,19.57,0.285714286,9.89,0.142857143,52.51867494,0.25,-66.37629899,0.25,-17.33449008,0.25,-163.1464798,0.5,0.0,279.8999545,5.774969228,18.30226265,pr
120,3.35242038,2.06407697,9.523317263,12.44038905,46.23037434,82.22188305,23,9,32,15.49,0.333333333,-1.04,1.0,21.07,0.333333333,7.92,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.9116059,11.0635931,6.673274676,pr
121,2.026511536,0.629812424,2.36231335,1.594688836,1.594688836,4.200467315,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5144462,0.0,10.62999209,pr
122,2.902408279,2.12785679,17.48998224,11.29964908,282.46564,343.8614253,86,86,172,8.86,0.669902913,8.24,0.669902913,12.64,1.0,12.08,1.0,6.380916155,0.895348837,5.722215922,0.895348837,-0.19763088,1.0,-0.702621054,1.0,5.0,198.7478015,90.8105203,2.266666589,pr
123,4.015832523,2.010334429,9.159611377,10.17265384,26.13434758,34.20703471,5,8,13,5.66,0.909090909,3.8,0.090909091,11.81,0.2,7.23,0.1,1.503658158,1.0,0.559998699,0.333333333,0.460752494,0.25,-0.254492943,0.25,0.0,120.1817178,27.10684178,4.412503739,pr
124,3.732632921,1.618499902,18.03183931,9.959684105,53.95036558,146.0675742,36,12,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.7981748,23.07730062,14.84855419,pr
125,2.320395857,1.819864455,8.892112943,6.797127557,180.8470754,190.6720709,57,68,125,6.0,0.096774194,-2.6,1.0,10.4,0.586206897,-0.27,0.482758621,0.739046824,0.652173913,-0.331545601,1.0,0.563050541,1.0,-0.914752142,0.2,8.0,72.71304498,91.25004401,2.226363898,pr
126,5.866612703,1.213813559,10.2123952,5.221667683,5.221667683,30.72011442,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.7461168,0.0,15.34442965,pr
127,3.242235125,1.936689426,11.2642837,5.478409739,78.45386866,128.0128977,23,30,53,5.66,0.909090909,3.8,0.090909091,11.81,0.2,7.23,0.1,1.503658158,1.0,0.559998699,0.333333333,0.460752494,0.25,-0.254492943,0.25,0.0,203.7449057,29.98891761,8.211946628,pr
128,0.93983757,0.166474872,1.99429509,1.06076313,19.17061731,119.2079623,105,33,138,8.15,0.265625,8.0,0.265625,13.45,0.174311927,13.31,0.174311927,4.025216142,1.0,3.946802085,1.0,0.681387514,0.7,0.621250811,0.7,5.0,709.2591608,3.542298558,24.74483201,pr
129,6.35054257,1.247425275,16.54203993,6.769585421,11.41319325,92.6710942,11,5,16,7.16,0.125,6.23,0.125,16.16,1.0,15.57,0.111111111,73.88800604,0.333333333,66.3558366,0.666666667,-10.82873183,1.0,-19.21343172,1.0,0.0,415.6516194,5.50805496,17.13830056,pr
130,1.173372399,0.036698437,1.697224885,0.491097856,0.491097856,30.98620775,26,1,27,19.25,1.0,-1.83,0.461538462,20.26,0.043478261,2.69,0.304347826,97.55475233,1.0,-52.58526876,0.5,46.57437103,0.2,-135.5541774,0.2,0.0,176.2377747,0.984590899,23.76275457,pr
131,4.59858144,1.380656295,11.05680398,8.571941271,29.62625102,85.49010345,16,9,25,18.92,0.2,-4.36,1.0,26.06,0.333333333,7.42,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.2427116,26.49750479,12.46722635,pr
132,5.276968429,2.267839589,18.3614597,7.132848102,18.84590458,100.7191683,17,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.879427,8.169635493,17.30659664,pr
133,4.511635317,1.124222862,12.2423838,4.717930291,14.40894393,81.41891955,16,5,21,4.91,1.0,3.52,1.0,12.01,1.0,9.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.5929343,8.124664069,18.17068696,pr
134,2.801974979,1.149272679,17.79410286,5.53194278,62.3636287,152.333933,42,29,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5326652,25.77354468,15.16093584,pr
135,1.105792357,0.071867365,2.199427491,0.831984305,2.325458065,50.45128492,43,4,47,12.37,0.047619048,5.63,0.047619048,17.06,0.952380952,10.6,0.047619048,1.117721143,0.25,0.368652463,0.5,0.178447794,0.285714286,-0.464738843,0.428571429,0.0,239.690799,1.623762811,24.72460098,pr
136,2.96644613,0.553462808,4.080326624,0.911309177,0.0,5.932892261,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8322307,0.0,15.44351794,pr
137,4.90294656,2.398180942,14.46844798,12.61969357,46.5031733,176.3971549,33,7,40,13.04,0.09375,4.66,0.125,17.28,0.807692308,10.05,0.230769231,3.027018695,0.272727273,1.413663961,0.636363636,1.805169489,0.307692308,0.759089343,1.0,0.0,893.2768639,27.44898646,12.15362551,pr
138,-0.253839554,4.105284298,-0.253839554,4.105284298,4.105284298,0.0,0,1,1,7.1,0.176470588,0.43,0.176470588,11.82,0.0625,7.74,0.125,67.54296575,0.166666667,-2.672061665,0.333333333,11.70453513,0.833333333,-94.1849268,0.666666667,0.0,89.73678925,0.0,17.46861086,pr
139,1.771115502,0.849792682,4.079807885,5.170058994,9.216579294,32.60068934,16,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4602751,6.570637386,8.758252308,pr
140,0.572948823,0.604972401,2.187903043,12.19226932,31.54809383,35.89177636,28,30,58,11.08,0.5,5.54,0.25,16.22,0.4,10.82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8592063,30.41148416,2.037522362,pr
141,4.442008673,1.952968448,14.59055615,8.703217862,79.17059873,199.9785847,39,20,59,8.53,0.2,6.0,0.2,14.47,0.153846154,12.6,0.153846154,58.0535474,0.333333333,32.1169507,0.5,-27.51563553,0.6,-56.94501012,0.2,0.0,706.1406483,20.75034353,12.84243022,pr
142,5.24796862,3.522312432,9.642253214,7.640656166,19.05146885,16.89205653,2,4,6,7.74,0.714285714,0.72,0.571428571,16.05,0.125,4.1,0.25,117.6189156,0.2,-35.59829044,0.2,42.3352381,0.2,-116.6481994,0.4,0.0,94.60146919,0.775206074,4.194985322,pr
143,2.692237735,1.588821382,10.62798192,14.58274238,28.06777473,80.93283878,29,2,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.2181809,0.0,8.572514541,pr
144,2.204197415,0.836233544,12.27146378,9.979573768,31.86392302,101.5376245,38,15,53,19.58,0.038461538,-3.26,0.5,26.39,0.027027027,3.88,0.108108108,16.63351929,0.214285714,-1.963683855,0.071428571,9.363038309,0.142857143,-2.107405587,0.071428571,0.0,337.9180152,6.35975732,15.26491785,pr
145,2.66786638,1.680067074,11.03722249,6.036389299,68.49499529,95.957884,19,30,49,13.17,0.333333333,4.71,0.333333333,15.07,0.333333333,7.03,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.6572218,75.27325252,6.628811439,pr
146,3.145316397,1.330563577,13.82457453,6.553928167,41.00492306,103.2372917,23,19,42,9.96,0.142857143,6.15,0.571428571,16.41,0.375,12.93,0.125,25.16467447,0.666666667,12.91509377,1.0,-8.024776697,0.6,-32.32489372,0.6,0.0,284.8033512,14.20096409,13.08154246,pr
147,2.821014023,0.0,2.821014023,0.0,0.0,2.821014023,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0525351,0.0,14.85308427,pr
148,4.722416414,3.129735081,10.40905058,9.937783458,25.68117446,25.47173089,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.47639109,1.971079512,3.206042492,pr
149,3.782157529,0.669372495,16.42945724,3.291254214,9.730981687,45.42004727,9,8,17,13.22,0.166666667,-0.86,1.0,19.67,0.5,10.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.2226639,4.617502251,13.2027096,pr
150,0.911836123,1.208583606,1.072919963,1.379226141,2.417167212,0.0,0,2,2,7.02,1.0,-0.02,1.0,21.3,1.0,19.17,1.0,10.19533482,1.0,4.303731429,1.0,9.758767454,1.0,1.587317445,1.0,0.0,93.95708197,0.0,1.469957906,pr
151,0.981557687,0.105257037,1.472460385,0.589301758,3.902742074,35.38614311,32,9,41,17.76,0.166666667,-1.86,0.5,21.96,0.1,6.67,0.1,85.77803297,0.142857143,-47.7216143,0.142857143,37.19350107,0.2,-157.8344173,0.2,0.0,178.7085026,1.234489476,22.09033517,pr
152,3.722208934,3.606865962,16.33503667,17.99230246,99.48982243,145.7291118,31,13,44,18.51,1.0,3.25,0.88,20.15,1.0,3.82,0.740740741,24.51403162,1.0,-35.44821698,0.4375,16.99886556,1.0,-99.61389235,0.352941176,6.0,142.5105639,32.36244089,3.518505197,pr
153,1.583797622,0.983102539,3.215158199,5.05460486,8.774788699,12.53139717,5,4,9,9.0,0.666666667,3.75,1.0,18.43,1.0,13.9,1.0,16.22544668,1.0,3.229873164,1.0,-56.01929503,1.0,-100.2509575,0.6,5.0,109.3915212,9.110413367,4.651754719,pr
154,3.861262544,0.61727257,17.71190427,5.912653168,30.54632245,152.7203036,33,24,57,17.53,0.594594595,-4.31,1.0,23.28,1.0,6.37,0.282608696,64.97905118,1.0,-26.62726969,0.954545455,54.01198348,1.0,-135.3192074,0.34375,7.0,1012.069545,16.08304824,17.54831386,pr
155,3.406996865,1.871984607,15.47355851,10.84301116,61.5956811,110.562531,27,15,42,11.03,0.230769231,5.84,0.538461538,17.21,1.0,13.02,0.12,12.45643633,0.444444444,-5.91243709,1.0,-30.0959423,0.285714286,-66.44008004,0.857142857,0.0,231.5420306,16.30806534,11.65768509,pr
156,4.655390523,1.568535138,15.10739593,9.750988756,31.10887494,132.2575362,18,16,34,10.85,0.1,2.79,0.2,16.71,0.176470588,10.68,0.058823529,3.667563788,0.5,0.533054677,0.75,0.89721079,0.25,-1.380504039,0.125,0.0,614.17369,19.38742072,12.08331476,pr
157,0.542810952,0.383326987,3.144466486,0.832010206,9.199778565,18.24259599,14,16,30,9.25,0.4,4.23,0.2,15.91,0.222222222,12.62,0.111111111,127.2345404,0.666666667,79.28401734,0.333333333,27.8425057,0.333333333,-46.90874268,0.333333333,0.0,122.6070435,3.945262468,10.16728804,pr
158,2.548808734,2.26528363,4.51924846,4.109563692,4.82241267,7.476388295,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6349391,1.83498959,5.737872707,pr
159,3.889679058,2.875408643,14.78495736,17.79297002,64.12138679,121.0332127,27,7,34,16.06,0.090909091,1.97,0.454545455,20.48,0.058823529,8.65,0.058823529,30.14896234,0.333333333,6.989530318,0.333333333,15.88692271,0.2,2.807537879,0.6,0.0,183.1009822,43.17268412,5.758319105,pr
160,1.214033822,0.024527594,3.183705706,0.245410339,0.0,30.35084555,25,0,25,22.45,0.142857143,-2.38,1.0,21.96,0.2,6.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.8771139,0.0,24.9760099,pr
161,1.209457086,0.063273656,3.183705706,0.426292756,0.426292756,26.36108955,21,1,22,11.33,0.166666667,2.94,0.25,16.55,0.543859649,10.17,0.122807018,97.6331846,0.411764706,-9.143323165,0.764705882,12.39537158,0.666666667,-115.3327986,0.933333333,0.0,164.836992,0.715372961,23.5863454,pr
162,1.775003468,0.088417192,5.52001355,0.665774176,0.0,46.15009018,26,0,26,11.51,0.4,3.23,0.4,19.71,0.333333333,11.35,0.111111111,-2.462892522,0.25,-19.60438588,0.25,-13.87018055,0.333333333,-66.49968496,0.666666667,0.0,229.1752593,0.0,24.81098102,pr
163,5.296155359,2.056712116,15.60596866,11.18752508,102.215391,364.9645469,64,15,79,10.72,0.125,3.34,0.458333333,18.19,1.0,13.02,0.083333333,0.921894635,0.692307692,0.439777523,0.923076923,0.456615067,0.769230769,0.03598665,0.692307692,0.0,15295.06059,34.8055876,12.86769682,pr
164,4.771583964,1.930553936,14.23881884,7.802377987,31.07069896,77.82222677,9,9,18,14.69,0.666666667,-2.78,1.0,21.14,0.25,8.42,0.25,90.68249583,0.5,-23.22709971,1.0,37.98478867,0.5,-103.743669,0.5,7.0,198.5194548,7.092042199,10.75105607,pr
165,1.611282635,1.744566053,2.705598734,2.175478618,3.489132106,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27716974,0.0,2.401940005,pr
166,2.843251315,1.58640266,7.283484324,10.83706507,13.32297232,30.15061183,11,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0690988,5.700114668,7.508923512,pr
167,3.531888128,1.87096333,16.91544954,7.442728025,64.66513962,142.6116229,25,26,51,22.54,0.5,-9.12,0.75,26.9,0.2,0.1,0.2,64.42770538,0.5,-13.98413579,0.5,73.89649515,0.5,-84.70847855,0.5,8.0,398.6848316,21.68696315,9.864127188,pr
168,4.607913907,1.031105546,12.95695468,2.931145601,2.363556549,55.56773982,10,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.4028449,1.650630908,18.6817142,pr
169,2.433986022,1.446530186,8.877559788,3.946156882,10.15120393,19.52860928,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.4435134,2.983742172,10.20168808,pr
170,2.258204841,0.847436063,2.958993522,2.135326752,0.0,9.032819363,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5820484,0.0,13.98116356,pr
171,1.03023061,0.053589458,1.711581932,0.395975214,0.723961326,13.8045134,12,2,14,8.47,0.166666667,5.67,0.5,17.81,1.0,16.11,1.0,3.599196379,0.666666667,2.103429728,0.666666667,-6.225018045,0.333333333,-10.18779887,0.333333333,0.0,132.7013802,0.816113209,20.46817654,pr
172,3.960578596,1.191080063,14.0196711,12.72210639,50.24477425,204.5420032,45,16,61,16.09,0.133333333,-3.37,1.0,25.37,0.090909091,8.75,0.090909091,3.317212398,0.666666667,-0.027255992,0.333333333,1.919531298,0.2,-0.941726935,0.2,0.0,1908.099828,8.157065144,13.6547533,pr
173,3.283694449,1.794626845,12.35586817,10.86526662,83.68446143,194.6634201,51,23,74,11.2,0.086956522,5.6,0.043478261,16.79,1.0,12.68,0.107142857,4.412396946,0.333333333,2.612225458,1.0,2.467092066,0.222222222,1.312473327,0.555555556,0.0,669.4349068,38.17138692,10.26045527,pr
174,3.963830064,0.956849264,10.01659458,4.426663366,0.0,87.20426141,22,0,22,5.14,1.0,2.26,0.4,18.69,0.571428571,16.56,1.0,8.688521133,0.4,-0.838677116,0.8,-11.78966598,0.6,-39.24413356,0.4,0.0,505.4350076,0.0,21.53846342,pr
175,5.287093056,1.288755937,15.10893391,7.772377707,46.74158467,223.6700998,42,9,51,8.12,0.166666667,6.19,0.166666667,14.62,0.333333333,13.33,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.399754,14.61689405,17.43140548,pr
176,4.557490254,1.383595149,12.2472318,5.544788068,40.64150883,176.3733463,35,9,44,4.5,0.090909091,3.7,0.090909091,10.82,0.1,9.4,0.1,22.62823717,0.333333333,18.33497331,0.333333333,0.0,0.0,0.0,0.0,0.0,1310.040479,18.03254421,17.92327937,pr
177,3.969493088,1.684596938,12.03393517,7.629297735,25.30037332,109.5327741,27,5,32,15.61,0.5,-2.98,0.5,22.94,0.333333333,9.07,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.4422205,6.467588823,11.34148846,pr
178,2.936679239,2.06428278,7.97114631,9.004810008,24.42440089,9.696501907,3,9,12,9.43,0.25,7.55,0.25,16.28,0.2,14.63,0.2,72.20812122,0.5,58.73059551,0.5,-42.50997852,0.0,-67.50139804,0.5,0.0,63.18025254,16.83526509,1.547526557,pr
179,2.3884331540897685,2.6818481526630578,3.1117016389729866,6.277407263230892,10.727392610652233,0.0,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18151847336942,0.0,3.0019277542086304,pr
180,6.135154627235901,0.6695202630453903,8.845478582950445,1.884547491946452,0.0,36.81092776341541,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0273194085385,0.0,34.01325376063948,pr
181,1.849179067720784,1.1427001631058036,3.253891907116961,1.2666982496763586,1.0187020765352486,3.253891907116961,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.58797457645429,0.0,13.168772213307443,pr
182,2.744342052645539,1.5112952138371043,11.672722293847324,10.77817991377456,65.23691440631566,152.06767892135204,47,23,70,14.36,1.0,4.48,0.3076923076923077,19.23,0.5625,10.05,0.0625,1.7645463391945002,0.3333333333333333,0.6537988162206657,0.3333333333333333,0.9763902894563484,0.5,0.2200307963561171,0.75,0.0,439.316073577883,39.63698972549693,21.29506207691962,pr
183,3.8224267665642855,1.9746702703944057,14.873470602617129,10.301965199403195,47.61076097166455,101.37286966661648,15,19,34,10.73,0.3529411764705882,7.75,0.4705882352941176,14.09,0.1481481481481481,10.98,0.1481481481481481,40.4966111781166,0.5454545454545454,33.186625115650195,1.0,26.662901357767144,0.4285714285714285,20.39634444128831,1.0,5.0,235.0765518010488,26.40201935756029,19.091227802827603,pr
184,1.02929226647447,0.0453606448722946,1.6644541802039947,0.4561724712513572,0.4561724712513572,15.05552310571458,14,1,15,21.79,0.125,-5.72,0.75,26.28,0.0588235294117647,0.54,0.2352941176470588,39.83556767823262,0.25,-46.32258183341078,0.25,41.09731839705109,0.2,-104.87590189259294,0.2,0.0,136.49837658615806,0.8437311602175881,33.061300946941586,pr
185,2.7348832730027137,0.6336046289542042,5.756245258099868,8.277346528061493,14.847107906168434,84.93524581919206,32,4,36,14.43,0.7857142857142857,-2.17,1.0,21.62,1.0,8.73,0.1,39.79307209206853,0.4545454545454545,-20.91221190705232,0.5454545454545454,22.01331207687212,1.0,-66.21386688245173,0.3076923076923077,7.0,358.6690820249161,8.49737611004579,21.340444525295663,pr
186,10.132945181143583,2.455115921613649,15.481951718556765,3.4760608510005944,0.0,20.26589036228717,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.66472590571794,0.0,24.89685675891928,pr
187,2.380267262417804,1.0917590837673743,5.684238364525028,2.161136695736685,2.161136695736685,12.117226429538793,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.89022433450526,0.0,24.317011423930364,pr
188,5.703238974282454,4.646455741515047,8.399636712957513,10.865266616926984,0.0,17.109716922847362,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7742923071184,0.0,11.082661212093296,pr
189,4.292956791860696,2.14583994662583,12.820472252361457,11.300691736669016,25.89433365094363,170.3339493368468,38,5,43,21.14,0.3928571428571428,-6.64,1.0,25.63,1.0,7.59,0.2058823529411764,125.27502853545988,0.5714285714285714,-28.51899872052604,1.0,96.73355956473377,1.0,-129.38324551528564,0.25,8.0,1757.8235122409517,13.13632636437568,36.57879581934351,pr
190,2.55271788204108,0.9100025672093416,9.804794669134932,5.131420097900309,34.41962766248283,117.2092476620597,34,22,56,15.16,0.5,-2.27,1.0,22.85,1.0,8.27,0.2391304347826087,24.705121863440688,0.4666666666666667,-4.049480124622123,1.0,15.884004459217188,1.0,-37.579107070618726,0.5714285714285714,7.0,437.806261928917,11.015112748860174,28.807827210206167,pr
191,5.222516402215212,5.0155023152171845,9.820719289376768,17.909348848902777,19.35079663604144,6.123866640958274,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9326750122921,3.205913918846046,3.560203142704057,pr
